temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,48.0,10.0,6.9000000000000004,1
1,73.0,48.0,10.0,6.9000000000000004,1
2,72.0,51.0,10.0,6.9000000000000004,1
3,72.0,51.0,10.0,6.9000000000000004,1
4,70.0,55.0,10.0,6.9000000000000004,1
5,69.099999999999994,58.0,10.0,6.9000000000000004,1
6,71.099999999999994,55.0,10.0,3.5,1
7,73.0,53.0,10.0,3.5,1
8,75.0,50.0,10.0,3.5,1
9,75.900000000000006,48.0,10.0,3.5,1
10,77.0,50.0,10.0,6.9000000000000004,1
11,81.0,45.0,10.0,3.5,1
12,82.900000000000006,42.0,10.0,3.5,1
13,82.900000000000006,49.0,10.0,6.9000000000000004,1
14,82.0,56.0,10.0,5.7999999999999998,1
15,82.0,56.0,10.0,6.9000000000000004,1
16,81.0,60.0,10.0,5.7999999999999998,1
17,80.099999999999994,64.0,10.0,3.5,1
18,80.099999999999994,58.0,10.0,3.5,1
19,79.0,62.0,10.0,4.5999999999999996,1
20,78.700000000000003,64.666666666666671,7.333333333333333,4.2666666666666666,2
21,78.099999999999994,66.0,10.0,6.9000000000000004,1
22,78.099999999999994,64.0,10.0,6.9000000000000004,1
23,77.0,69.0,10.0,3.5,1
