temperature,humidity,visibility,windspeed,condition
0,64.900000000000006,58.0,10.0,6.9000000000000004,1
1,63.0,58.0,10.0,3.5,1
2,62.100000000000001,60.0,10.0,3.5,1
3,62.100000000000001,58.0,10.0,4.5999999999999996,1
4,60.100000000000001,62.0,10.0,6.9000000000000004,1
5,59.0,60.0,10.0,3.5,1
6,59.0,60.0,10.0,6.9000000000000004,1
7,57.899999999999999,65.0,10.0,6.9000000000000004,1
8,59.0,64.0,10.0,6.9000000000000004,1
9,61.0,58.0,10.0,3.5,1
10,63.0,54.0,10.0,5.7999999999999998,1
11,64.900000000000006,52.0,10.0,3.5,1
12,69.099999999999994,45.0,10.0,6.9000000000000004,1
13,66.900000000000006,47.0,10.0,4.5999999999999996,1
14,66.0,48.0,10.0,6.9000000000000004,1
15,66.0,48.0,10.0,6.9000000000000004,1
16,66.0,43.0,10.0,6.9000000000000004,1
17,64.900000000000006,45.0,10.0,4.5999999999999996,1
18,63.0,48.0,10.0,3.5,1
19,63.0,46.0,10.0,4.5999999999999996,1
20,62.100000000000001,46.0,10.0,5.7999999999999998,1
21,62.100000000000001,50.0,10.0,5.7999999999999998,1
22,61.0,50.0,10.0,4.5999999999999996,1
23,60.100000000000001,49.0,10.0,4.5999999999999996,1
