temperature,humidity,visibility,windspeed,condition
0,44.100000000000001,60.0,10.0,8.0999999999999996,1
1,43.0,65.0,10.0,8.0999999999999996,1
2,43.0,62.0,10.0,4.5999999999999996,1
3,42.100000000000001,65.0,10.0,4.5999999999999996,1
4,42.100000000000001,60.0,10.0,6.9000000000000004,1
5,41.0,55.0,10.0,4.5999999999999996,1
6,39.899999999999999,51.0,10.0,11.5,1
7,39.899999999999999,49.0,10.0,4.5999999999999996,1
8,41.0,47.0,10.0,6.9000000000000004,1
9,44.100000000000001,42.0,10.0,8.0999999999999996,1
10,45.0,39.0,10.0,8.0999999999999996,1
11,46.0,37.0,10.0,8.0999999999999996,1
12,46.0,37.0,10.0,3.5,1
13,41.0,57.0,8.0,8.0999999999999996,1
14,39.0,76.0,8.0,8.0999999999999996,1
15,37.899999999999999,84.0,5.666666666666667,5.0,3
16,39.0,82.0,10.0,4.5999999999999996,1
17,38.450000000000003,84.5,10.0,5.2000000000000002,2
18,37.0,86.0,8.0,5.7999999999999998,1
19,37.0,85.0,6.0,7.4999999999999991,3
20,36.0,89.0,5.0,5.1999999999999993,1
21,36.0,89.0,9.0,5.75,3
22,36.0,87.200000000000003,8.1999999999999993,6.7000000000000002,5
23,35.549999999999997,87.5,9.5,4.0499999999999998,2
