temperature,humidity,visibility,windspeed,condition
0,45.0,46.0,10.0,5.7999999999999998,1
1,45.0,46.0,10.0,10.4,1
2,43.0,51.0,10.0,6.9000000000000004,1
3,42.100000000000001,55.0,10.0,3.5,1
4,43.0,56.0,10.0,4.5999999999999996,1
5,43.0,49.0,10.0,9.1999999999999993,1
6,42.100000000000001,53.0,10.0,8.0999999999999996,1
7,42.100000000000001,49.0,10.0,10.4,1
8,44.100000000000001,45.0,10.0,5.7999999999999998,1
9,45.0,44.0,10.0,9.1999999999999993,1
10,46.899999999999999,44.0,10.0,8.0999999999999996,1
11,48.899999999999999,43.0,10.0,5.7999999999999998,1
12,50.0,38.0,10.0,6.9000000000000004,1
13,50.0,39.0,10.0,5.7999999999999998,1
14,50.0,43.0,10.0,5.7999999999999998,1
15,48.899999999999999,50.0,10.0,5.7999999999999998,1
16,48.0,58.0,10.0,3.5,1
17,48.899999999999999,61.0,10.0,4.5999999999999996,1
18,50.0,59.0,10.0,5.7999999999999998,1
19,50.0,61.0,10.0,3.5,1
20,50.0,63.0,10.0,5.7999999999999998,1
21,52.0,59.0,10.0,5.7999999999999998,1
22,52.0,61.0,10.0,6.9000000000000004,1
23,53.100000000000001,64.0,10.0,9.1999999999999993,1
