temperature,humidity,visibility,windspeed,condition
0,56.450000000000003,82.5,10.0,4.6500000000000004,2
1,57.0,77.0,10.0,3.5,1
2,55.899999999999999,80.0,10.0,3.5,1
3,56.450000000000003,75.5,10.0,6.9000000000000004,2
4,55.0,80.0,10.0,6.9000000000000004,1
5,54.0,75.0,10.0,6.9000000000000004,1
6,50.549999999999997,70.0,10.0,9.8000000000000007,2
7,48.450000000000003,63.5,10.0,8.0999999999999996,2
8,48.0,56.0,10.0,5.7999999999999998,1
9,46.899999999999999,54.0,10.0,5.7999999999999998,1
10,46.0,56.0,10.0,10.4,1
11,46.0,58.0,10.0,6.9000000000000004,1
12,46.899999999999999,57.5,10.0,4.5999999999999996,2
13,47.266666666666673,58.0,10.0,7.7000000000000002,3
14,47.450000000000003,55.5,10.0,4.6500000000000004,2
15,46.899999999999999,44.0,10.0,9.1999999999999993,1
16,46.0,44.0,10.0,5.7999999999999998,1
17,45.0,44.0,10.0,8.0999999999999996,1
18,43.0,40.0,10.0,10.4,1
19,42.100000000000001,43.0,10.0,10.4,1
20,41.0,41.0,10.0,6.9000000000000004,1
21,39.899999999999999,41.0,10.0,3.5,1
22,39.0,41.0,10.0,4.5999999999999996,1
23,37.899999999999999,45.0,10.0,6.9000000000000004,1
