temperature,humidity,visibility,windspeed,condition
0,24.100000000000001,37.0,10.0,3.5,1
1,23.0,39.0,10.0,3.5,1
2,21.0,44.0,10.0,4.5999999999999996,1
3,21.0,42.0,10.0,4.5999999999999996,1
4,21.0,44.0,10.0,4.5999999999999996,1
5,19.899999999999999,46.0,10.0,3.5,1
6,19.899999999999999,48.0,10.0,3.5,1
7,19.0,47.0,10.0,4.5999999999999996,1
8,21.899999999999999,46.0,10.0,3.5,1
9,27.0,39.0,10.0,4.5999999999999996,1
10,28.899999999999999,36.0,10.0,3.5,1
11,30.899999999999999,35.0,10.0,3.5,1
12,32.0,36.0,10.0,3.5,2
13,33.100000000000001,42.0,10.0,4.5999999999999996,1
14,30.899999999999999,52.0,10.0,4.5999999999999996,1
15,30.0,59.0,10.0,3.5,1
16,30.899999999999999,64.0,10.0,5.7999999999999998,1
17,32.0,69.0,10.0,3.5,1
18,34.0,67.0,10.0,3.5,1
19,35.100000000000001,67.0,10.0,11.5,1
20,35.100000000000001,64.0,10.0,3.5,1
21,35.100000000000001,64.0,10.0,8.0999999999999996,1
22,35.100000000000001,61.0,10.0,3.5,1
23,33.049999999999997,72.25,2.3999999999999999,4.5999999999999996,4
